0.7466885172599342,0.5357151504653551,0.44677002796308785,0.3231987462301887,-2.6169179823762527,-13708.515869790874,165.8789354,true
0.8694995286616304,0.6025135087014323,0.5740705464148409,0.4332359975940406,-2.659278007142208,-13920.02162949829,143.509855,true
0.7311436904035985,0.5321188859947706,0.3741370933445412,0.20252885049077862,-2.756876723881424,-13897.326214080742,182.0394727,true
0.8928011620643548,0.6175130004588021,0.5195457282312262,0.20719024806877614,-2.7535890411234027,-14063.388397799241,118.951746,true
0.8630058567839978,0.6902286119355558,0.4808745902312362,0.2521908028698284,-2.656492441794376,-13856.026945681817,279.1634904,true
0.810384288672783,0.6268857403432825,0.4554762989291386,0.29946477844783903,-2.6932633928860703,-13816.118977664039,437.8490751,false
0.654589291440153,0.4748657199090781,0.3060536012838507,0.2003603789488783,-2.7996725574285115,-13866.266641902213,156.5240115,true
0.7667079186792105,0.5203461813734653,0.3728593035251777,0.288800360957139,-2.632142708279049,-13642.259668462062,201.6453866,true
0.7620730793974871,0.609824698931313,0.46530761125519265,0.31453538844985524,-2.649202481341897,-13769.123798584795,183.2609137,true
0.8495099954180138,0.5414659316937076,0.4097953137440473,0.28236659887357807,-2.780529146370104,-13649.901195268769,156.7223927,true
0.8679581243555342,0.5605127766084145,0.40927606058691524,0.2629407186095189,-2.701966848493219,-13848.582063861999,232.4922815,true
0.6435110082495665,0.46442393258402465,0.38756322917334357,0.08368131620313933,-2.692595920931958,-13852.040850868194,164.076394,true
0.8508815433943797,0.7325564467711437,0.5608689048005225,0.38285995697140013,-2.8517788593051128,-13974.660770961596,148.0126096,true
0.6682268504853214,0.4584264238581575,0.23454701578229173,0.09361663084785508,-2.8022710112083034,-13925.525362017832,183.3016603,true
0.8074064213387498,0.6211099112781071,0.4649970423128727,0.28719618423674176,-2.6331184695888217,-13644.95271458078,182.7816601,true
0.7609489703641882,0.5398506940623096,0.3995477436864101,0.2792087306882304,-2.708492526166213,-13884.576638190552,132.4390857,true
0.8542184540562566,0.6070278735551267,0.4894693140935947,0.29492772804010314,-2.761355731179378,-13797.404505395598,159.1151919,true
0.7719668856350971,0.5382713630879845,0.373718836523447,0.13214903604356731,-2.654791694665043,-13767.596009975096,229.0044686,true
0.905611766106167,0.7089854786471371,0.5649635413440854,0.325697339146857,-2.7053757096599345,-13787.351492418988,134.4661388,true
0.7430947156738833,0.651945794475666,0.4364126391082054,0.34940949517730413,-2.676886540790488,-13740.929443050733,172.1305273,true
0.7013427585225309,0.510990769777083,0.35827818022048397,0.2479149812046121,-2.824029029889659,-13978.30113653441,180.9874122,true
0.7732483343686549,0.5810026038554902,0.3121256732496486,0.2863353709330292,-2.738837736729373,-13780.859376598857,156.4147519,true
0.7483649472719014,0.46378446399285733,0.3748735250479601,0.24528710305723314,-2.768595922932634,-14052.013648419808,168.5993485,true
0.7947578858690769,0.5411886849658687,0.3651666847170696,0.2989572396069427,-2.7104026417410267,-13762.373932961531,168.6481409,true
0.873074366107438,0.5685706050737381,0.3845745589108528,0.25350930968210583,-2.674547383936574,-13854.810189003552,180.0825426,true
0.7426155715821001,0.5131827874913951,0.33099285451819754,0.3097538776159561,-2.6651724689063827,-13880.175894631231,194.0093549,true
0.8610801693889862,0.7144677423639236,0.4652034639277554,0.22111018008538405,-2.64456658568844,-13882.315371628863,145.6178219,true
0.6601931538702313,0.5493402061956674,0.32266398106184874,0.23074417355904567,-2.7766700703221625,-13989.072948170298,160.4200751,true
0.650157310118685,0.47491254128066523,0.29819875957943537,0.19259591372724516,-2.7491794831980574,-13791.424812592504,135.0097433,true
0.8291373109375277,0.6810975920153706,0.46042665747505734,0.26319372416516634,-2.6789535759144005,-13828.88290355273,155.6536499,true
0.8035809214175373,0.5427756595051622,0.43000440284190705,0.26867886166563215,-2.831721307001869,-14002.177325364377,151.3962466,true
0.8443554092027086,0.5163138337473426,0.41646237355305504,0.3046734115104839,-2.6755271989792795,-13905.403436066194,152.0350407,true
0.904396838189472,0.6572844667921828,0.5745615703269044,0.41298964082324946,-2.6059070135893134,-13733.451932590984,151.9340584,true
0.9089040298801241,0.6931414802535878,0.5106823926640107,0.3894732251358206,-2.694711280673217,-13771.465764178702,149.4302429,true
0.7435602843865126,0.5372519771798504,0.341884634379765,0.24978353000632333,-2.715180832282938,-13850.245467154473,187.2582474,true
0.8204792778488988,0.5869103587364377,0.39290397974375146,0.1902472305215106,-2.7338283352981616,-13929.68930257219,209.6125405,true
0.8962719685357421,0.6347747045162667,0.42858141425099705,0.35743125916161156,-2.6572783936844613,-13749.479047991941,131.698139,true
0.8683953358467749,0.5224727656979546,0.40338678281327855,0.21084284070685838,-2.868205039593188,-13953.216250099591,118.3211236,true
0.6960069577274262,0.4827078245111305,0.4390342681376087,0.08022952920076332,-2.7522024839201626,-13851.125135099384,185.5825872,true
