0.48695111464367624,0.46782003124393995,0.4061364598515832,0.2332211248189799,-2.8411138165814984,-5624.331193858026,48.3245032,true
0.9635786498858587,0.6838205802198452,0.6450083010019759,0.5205073663855394,-2.755841739745558,-5417.206046124668,107.3365592,false
0.752526326940388,0.4796472876594038,0.4735878654451102,0.11626497080343652,-3.015954821520442,-5296.467657049207,36.0118165,true
0.475994722782027,0.43376730294148524,0.03139649028258374,0.031785109434299706,-3.3943738820953167,-5536.555565045077,64.4132625,true
0.865671956231504,0.7034590864928012,0.4092454510846992,0.37560520571947426,-2.9710182271456422,-5498.783860134409,38.404853,true
0.5162131447065658,0.2518038152383586,-0.027230622098865846,0.13810524942896898,-3.4225379343403883,-5636.223424467475,110.5195049,false
0.6593510471232715,0.5815475188882318,0.4624860779346711,0.29364433434815007,-3.0204514407227707,-5486.069366331091,32.8171919,true
0.46290046404653484,0.28152359105663854,0.33976032280544965,0.18867813558847285,-3.148917047658556,-5516.936496493876,35.6928062,true
0.7014795066472059,0.30543619203008626,0.1960939292068992,0.0605080567263837,-3.076658809201055,-5648.180263461543,40.8744605,true
0.5336057531327617,0.413385806093034,0.2319531864429507,0.15395599810179128,-2.93582188490853,-5297.531427772565,49.1079338,true
0.5881047364840609,0.3742101004484608,0.246020189626704,0.14250727602599553,-3.164826366916304,-5526.764667381404,42.532266,true
0.3634774856274146,0.003965810961229713,0.028048487092338942,-0.1406064679078562,-3.3773178691355383,-5684.211624425503,48.5141087,true
0.5595586399044691,0.3702160286069336,0.2032400644594834,-0.004089687243578804,-3.2089385302612636,-5444.9962596650075,47.3180756,true
0.7754056710896289,0.4435112649532312,0.21649906639286487,0.3181937402786124,-2.7360595988616088,-5536.401126033646,27.1671019,true
0.6182581072467945,0.4568693087048199,0.30351189152199765,0.568915351621603,-2.9834644701248814,-5624.6045486279045,34.9708798,true
0.8591792746358318,0.6147701403412081,0.424485670332995,0.5465172268921537,-3.092804556418413,-5362.481998941163,39.4532512,true
0.4109687976034068,0.23209376121903325,0.3414585863092845,0.07692138493993603,-3.2055424250798668,-5702.016419467307,42.4642118,true
0.7260666358879199,0.1915428967620308,0.36730053634799326,0.3028025750268647,-2.9568338053852075,-5437.506156796725,30.7571255,true
0.7527402519395674,0.7030537599554944,0.4550550460603169,0.29639199342839195,-2.8212844117977762,-5437.329213005578,31.13277,true
0.816267617991073,0.36959484269189924,0.10739458389645472,0.23554305210873966,-3.09276543613919,-5581.495185368274,41.5340229,true
0.779380432334285,0.5484968945043788,0.33959432841085846,0.21300703922708863,-3.022378041013532,-5490.481684547707,45.1885916,true
0.6676272075634586,0.3875355127885241,0.3200737929053887,0.23656074722290413,-2.83973822522835,-5541.036588236584,41.205261,true
0.4799017549341105,0.40240090831396724,0.2985141527259958,0.34223305721873876,-2.9368191403074952,-5519.537116775806,29.9878627,true
0.4844750780842275,0.5794487030299978,0.34119935340310054,0.10974881030667188,-3.0191987104828826,-5435.270655466316,32.6577032,true
0.5518669785803966,0.3692427130309094,0.23550743227445559,0.372681739696927,-3.2079227290890078,-5582.278651165611,35.2265645,true
0.5175552613541283,0.563869770635297,0.06439890166842185,0.14466537170222935,-3.2359913298230385,-5651.053770850596,43.3928343,true
0.7380233305465193,0.4012297971922477,0.13411281476821973,0.3394052077132304,-3.0788902674674232,-5594.805051337377,34.1994797,true
0.5871845582825141,0.4209348653925698,0.2816404698095459,0.15463071987145935,-3.161511709275758,-5694.944436675846,27.2129888,true
0.6036777466706876,0.4272906294745565,0.28097216426690474,0.186641642995303,-2.954254916644885,-5411.260136213901,40.3908439,true
0.7612837453762836,0.4551633245352763,0.5268405510340689,0.38101195438048285,-2.9758623184461594,-5464.881574829544,35.3208846,true
0.6885116906448469,0.5827195849338002,0.43940713192904113,0.2527412451700191,-3.1001127938523116,-5523.34136491203,43.1455689,true
0.559805117676488,0.4133763891633636,0.4751555252838154,0.22347268145878046,-3.060373564746371,-5662.854345826126,53.8938075,true
0.595523759570537,0.18098553255052685,0.23633521307841193,0.010268534746140182,-2.8756916649367272,-5534.185246603364,50.3276107,true
0.4988298097066286,0.4556215534957301,0.08486300678329496,-0.10295778370671466,-3.009510288613452,-5472.946635259421,37.2748883,true
0.26960236024348466,0.39826704452552525,0.1840392126966066,-0.11480781441293433,-2.9880733970761515,-5741.403450573191,40.8811048,true
0.7748127673614817,0.6238607770176675,0.24021077961238865,0.23588493239225908,-3.171849174778755,-5399.523235540377,56.5170248,true
0.6034282062499955,0.5689999063353695,0.40067781747927617,0.31547248080335627,-2.870444856125666,-5537.595995040145,29.851427,true
0.6537119267684262,0.6449696774924845,0.4765222781129712,0.2554117931592196,-2.9809943323185144,-5503.326124444063,41.3964734,true
0.7895318894101071,0.4062052053622795,0.4315996078633458,0.3282620450945606,-2.7238527453440393,-5512.703677786952,93.5890834,false
0.4510408146620229,0.3713589132927864,0.20299009857480807,0.24190294807237614,-2.986706105273207,-5441.763669601013,45.4036347,true
0.9339972396361642,0.639798776122368,0.4283206111679954,0.3746214132911525,-2.8944256468341187,-5619.302829330707,38.7216197,true
0.9513761668592786,0.6132966427126166,0.6034862483381925,0.5398374702838916,-3.2975768705262603,-5574.7710049864645,36.9715611,true
1.0838463364906,0.7645766386271609,0.5195292120605551,0.4195657913860953,-2.8075934921167782,-5407.776798985926,35.4313402,true
0.6015851352720745,0.2927038558326684,0.2682073696427754,0.29365719882012525,-3.0512551813781497,-5544.23577602923,40.884746,true
0.6156605560162883,0.3215029346661188,0.3982900286695875,-0.02703197293257957,-2.904390716094664,-5396.686799346238,34.9971311,true
0.3745738144652996,0.17556089083072124,-0.09490572041791302,-0.1818926571084985,-3.3769994561487704,-5539.2879154534485,41.940763,true
0.8450291692341365,0.632820301075501,0.6661709431618381,0.3554502516429586,-2.9663385342592927,-5625.368373287917,57.5268944,true
0.813784891839598,0.5812535892008052,0.4204486656376813,0.4016403579219243,-3.171849272824058,-5411.57728386357,49.1601008,true
0.6661244477947516,0.5171843225761379,0.46372005086709067,0.1522957750799857,-2.985570160715852,-5544.940322191945,29.4092267,true
0.6969602097796355,0.738055216273431,0.4389752501299868,0.27100191392991796,-2.968418675079193,-5440.058624465526,64.7662117,true
