0.9650483999188567,0.8469372926427795,0.37781954412523516,0.09958980523710219,-2.6458810543999594,-10648.381097234394,114.1091874,true
0.027128893416756047,-0.026262496323735222,0.02141351729863872,-0.011229563634488071,-0.012828764362464367,-15209.146536885582,56.7507052,true
0.3324109923554845,0.12165121945381356,1.1004278634963476,0.2435370886486643,-2.2500278733917893,-11048.039982489841,110.6625049,true
0.5168434524218907,0.35094115650943647,0.34267391046457896,0.9601504520857137,-2.400897581629852,-11055.167160335634,127.1898446,true
0.6024484935531975,0.9007787332299427,1.1120608486135024,-1.265417033815231,-1.7559729815348937,-12255.16546747022,114.1491912,true
1.116804035137762,1.0963230845948762,0.5227248120407862,-0.26165083549042534,-2.618059957955844,-11350.99079004924,96.7792112,true
0.02152033711059406,-0.0054000981856829776,0.004902537055920846,0.034459582854632846,-0.033484068635165856,-15324.035408785565,133.1644023,true
0.591928492884825,1.1275571890946983,-0.12598647439716515,0.6640189492820441,-2.488911220576382,-11560.141981505134,100.392021,true
0.3847014647668952,0.3328883278837632,1.0626246293249375,0.3507051955595566,-2.148671746395213,-11676.882921141785,95.1476262,true
0.1609235192940061,0.09546322267204922,0.5940756067323827,0.7399643707204935,-2.4724891292986833,-11440.437500669364,111.0108832,true
1.5073046377779427,0.029792406550482202,0.3084774562778144,0.16852225418367817,-1.9649511266403348,-11824.962347923703,115.5167823,true
1.7019900329741966,0.4480905247236475,0.07712739943809024,0.31475156605961174,-2.1411030343578474,-12247.56341879282,126.0898102,true
1.2012639230838122,0.5794469793032401,0.18136574357587978,0.5020102745986169,-2.795994642401704,-10414.139079326656,151.5696381,true
0.4174928079125613,1.254506363981943,0.6327468780410923,0.37528757783679956,-2.52021195901159,-11251.739654386507,102.7307003,true
1.5062963467049542,0.7521942375069008,0.02729972944082029,0.1860278115108451,-1.440201196818887,-11810.474298425213,121.2098961,true
0.6619966687552595,-0.43582670430943143,0.8677935909936889,0.34113207643173604,-2.2043081178436705,-12501.976648914426,122.8317196,true
0.6698077996428177,0.5809661255449149,0.5771255773538662,-0.48622879503513744,-2.251764750176559,-11440.391260542094,172.313877,true
0.6513088965910838,0.9195181926844076,0.43757971665812123,0.12781019547284594,-2.229221315809921,-10509.25477378338,134.4868026,true
0.5110427903725308,1.0507677485700482,0.0362839064574865,0.3711908271324315,-2.6153045807660757,-10636.175881691493,151.253846,true
