0.781823089091829,0.5141194634354128,0.4295406870174373,0.17124286185487575,-2.795547469616044,-9061.283115876762,95.661495,true
0.853884865973432,0.7082764637050909,0.48554468675483325,0.4157253358770347,-2.736143754969748,-9193.525203618567,82.2479793,true
0.8834353936956272,0.5826959458114284,0.4958252821944876,0.2737184269047994,-2.681093135463204,-9144.12193162143,89.8471434,true
0.9121236863434922,0.7069384982828281,0.4986415849931305,0.4710502828355033,-2.656492855963718,-9258.662333537417,69.4820636,true
0.7512763130582792,0.4400973991603528,0.37164598081149486,0.15362346909837088,-2.722464310326188,-9352.791246801045,87.7110617,true
0.7773399202856434,0.42172909605165415,0.410491402523102,0.18785991200827562,-2.6492566059830414,-9254.405498721655,76.141646,true
0.7753306667173085,0.6398123398487119,0.42960614789960605,0.22561819794618698,-2.796538815966919,-9331.74327208287,76.9692564,true
0.633456896096213,0.48475304285216936,0.26288807738641673,0.147022368612854,-2.7886754125972724,-9190.104213304592,89.6999609,true
0.7841363113224382,0.5717238501657906,0.5162049047566184,0.3698061699438771,-2.831884639928751,-9265.832290112647,77.3366899,true
0.7165852871442876,0.5171743486787956,0.3684413061770414,0.24609398194222798,-2.8196567934617676,-9436.71924977417,76.6207721,true
0.9044456522334703,0.49242265906848337,0.4476479589557695,0.21955989863827635,-2.7132305081722916,-9086.710988207942,93.4743829,true
0.829152164369221,0.5586041965870467,0.4840918702319802,0.19749370517945192,-2.6742421824573808,-9212.035980765635,104.3567598,true
0.8132221023285514,0.6300165565449117,0.43381894029844287,0.3197619286368443,-2.6548651707038053,-9360.193034702912,87.5426307,true
0.8069900638656782,0.5596922906586833,0.4833084601058546,0.3515156487209998,-2.6309579851098395,-9203.940492094283,214.6591435,true
1.1160979454363535,0.8347806624609823,0.6476222506153011,0.3568068133429026,-2.6554463426092454,-9097.111542645041,83.700006,true
0.6810970028574417,0.5599482999709834,0.46023120524071165,0.3139702507656108,-2.9077723168485536,-9296.73035726133,80.7566758,true
0.8520872286071293,0.6194147692339308,0.4519777123410596,0.2952092556459605,-2.7216070657241542,-9150.564251558608,96.1106452,true
0.8050999531920481,0.6360106676515828,0.4125764993478198,0.3507701790257123,-2.697456325846403,-9178.422549790786,76.448102,true
0.8124087071048057,0.609219886822683,0.485536771768318,0.4560934978801317,-2.7246032415846426,-9395.352218323895,86.4455345,true
0.8683532314945179,0.6378685485703117,0.5385300312006683,0.3747090324417396,-2.662986962272168,-9122.201006480693,73.7264679,true
0.7219518899182112,0.512459734070612,0.30159393043416993,0.18801959199591953,-2.7150225142274493,-9336.601469179803,101.3469984,true
0.8456430995594566,0.5603646216117624,0.44255889261032255,0.1849757446455501,-2.7043658065944793,-9189.59030259652,82.3518241,true
0.8446301433591604,0.5743574978918204,0.4568549875544113,0.33885760678029164,-2.7259319783770195,-9197.78556771778,98.9950175,true
0.915213825478436,0.7293093436934251,0.5014212291569136,0.4500140019900982,-2.624290289382848,-9255.013323869378,71.4953602,true
0.7666020666529306,0.40945899874986474,0.4585372156401354,0.10630665128821133,-2.682481534527535,-9272.200920261126,89.6018785,true
0.9315549132452919,0.5654848611309964,0.3903171314912078,0.24347532087525084,-2.737823658607649,-9216.568807567393,107.7666149,true
0.8607384243739267,0.600458421078959,0.4138331796579932,0.21848544432846664,-2.795052962617218,-9343.950141740948,66.4612836,true
0.813158689834975,0.614996318240121,0.596269922864867,0.26392681227243586,-2.702257774975812,-9165.342459580123,120.6932702,true
0.6821889768764138,0.4171623969732221,0.3006433594365856,0.14924553150802616,-2.749300625407069,-9249.048801192523,74.91351,true
0.8558573197110368,0.6673934600947327,0.5105239866533153,0.3989119252826262,-2.600308632508109,-9165.992263488493,82.6785319,true
0.9007145870967661,0.5754106393718749,0.31387242066423665,0.2556307128288982,-2.843489326223155,-9292.092504571498,69.3649044,true
0.6387785875744141,0.31093761512143514,0.18467978732625523,-0.02214877225579146,-2.8882712319426442,-9328.460303086958,95.569052,true
0.6904692942365512,0.5202509605159443,0.3554140578709498,0.11144098451899498,-2.7149168159914376,-9216.385902831249,83.9754289,true
0.7555086497793756,0.5611500398639166,0.4221648888411161,0.2710640824860157,-2.8132485521463484,-9319.958420585328,82.6594953,true
0.6472340890727817,0.43528214287735933,0.3459981945960407,0.29871054927109836,-2.7331997861768222,-9334.198723719022,80.5710741,true
0.7232767346503456,0.314838958051491,0.22150003130729604,0.18823019959657394,-2.8637668261204463,-9368.556298378706,64.3628316,true
0.7650514946842647,0.6037602146371184,0.32217380018516084,0.2218153282133205,-2.715363613421358,-9302.052826598585,64.7027314,true
0.8544609991648632,0.624529558761635,0.41397493008591113,0.2274634847793996,-2.7030884456154856,-9285.222090064952,90.0128074,true
0.6504064431413544,0.4519866605843412,0.29433048958605873,0.06547158498270456,-2.8679327229249516,-9238.503420473633,106.7682786,true
0.9280180729794563,0.6862850189665151,0.5258255810913613,0.2598940938074958,-2.603447474231843,-9219.255619228734,94.8984449,true
0.9831328283860586,0.7076980767761519,0.6178762422873644,0.4305272249179831,-2.5898909604600426,-9282.555924726912,90.7691393,true
0.7754441695318781,0.6184577257743391,0.38401154514350344,0.227801482352725,-2.6983193693518928,-9491.000751612002,97.3098713,true
0.8437063205996687,0.596179345307413,0.5363143190712774,0.2914064451445728,-2.7172022758732512,-9066.408927869,98.1937703,true
0.7693472497748206,0.6164563465810239,0.37109078678635654,0.1728997019642372,-2.745822209483625,-9120.025056359416,100.9841426,true
0.8306689539557516,0.6577611501213607,0.4302578867721736,0.32446264717694456,-2.7232025001208036,-9281.67427858544,66.7808088,true
0.6796099116396915,0.49796628476100474,0.2741811523454971,0.14887894666327012,-2.7406495022137154,-9148.43436824288,71.8149943,true
0.767794090538931,0.42625666140854357,0.374396359783831,0.26882827751831356,-2.8389161264323817,-9316.14915081937,63.2434675,true
0.7707820482198463,0.5971432497612564,0.31622059767055244,0.16062357657674445,-2.706325611191912,-9303.863177265002,92.2295883,true
0.676610399835327,0.4949931282155213,0.332722144213497,0.2979036306761848,-2.623075167763157,-9190.862998288543,138.2525969,true
0.6155579283593006,0.585847626307776,0.3268917817406481,0.1862209131365107,-2.63965998277922,-9164.702215022455,69.0989695,true
