0.6698971036697868,1.0938388326873447,0.8371778960190084,-0.0044359646918239876,-2.9549883864252604,-32008.776455320956,388.1040648,true
0.941896395622172,0.2504475135113139,0.7481934977325789,0.6025987271364621,-2.635533560517631,-33290.68816239356,400.5560402,true
0.8047315060607213,0.5577521082981456,0.7599838164174672,0.6530348140133587,-2.704885600669721,-32453.282108879823,364.6525204,true
1.013654116470342,0.7908033037521929,0.6524786249445682,0.5638920880982876,-3.4941159567440923,-32355.850319276025,427.1305723,true
0.4718503765195771,0.767631792496626,0.009238146734203681,0.8408864717679067,-2.6006435422281355,-32974.48544069362,412.7880462,true
1.135702877569114,0.47533546743245636,0.717408336968386,-0.02829557222383701,-2.508947095324171,-32391.100980680967,428.6582855,true
1.0227434429210644,0.9164959568587175,0.10532948171157983,-0.286418183830991,-2.6452434714350526,-32171.20948796175,471.0992702,true
0.8276771577888012,0.8475877015266879,0.3096444866178318,0.4836668268681905,-2.6603754788167597,-31054.00870643538,474.8950813,true
1.0349859834622404,0.6009217625381815,0.15707486102771215,0.44535024470632883,-2.3599212398117047,-32082.659264755835,535.4784983,true
-0.018311154180518922,0.5822225498837353,0.879898035449827,0.1521860219903056,-2.093989776407622,-35750.659352332805,447.2209294,true
1.3121858217575233,0.7896940908875804,0.22302297561232023,0.5169517419153379,-2.957422288350498,-31607.81806833108,347.9313952,true
0.4500594468321242,0.2688035346030999,0.6087931164996454,0.16852965299308512,-2.78594072975461,-32410.716691473845,515.8467231,true
1.2757323762872177,0.6253383824945586,0.3682540167368384,-0.0019046938390521295,-3.1114179670010054,-31473.916871730635,315.8494095,true
1.268753203946105,0.6750316663346816,0.2757940768746571,0.08202050077246953,-3.0093193024548492,-31867.863138209577,388.7146594,true
0.7680297861748622,0.9472254336720658,0.4288725144586649,0.5859634543840964,-2.705374101281052,-31208.446941940445,473.632664,true
0.6958288570971064,0.33947985218972826,0.8531734318039713,0.15756799996627105,-2.507428447510843,-33249.98486139241,376.9713316,true
0.7208162103159962,0.36405471867941824,0.7182989945824786,0.5578279442532681,-2.929871855641141,-32280.28482503871,554.9722289,true
0.7024116314277857,1.099441684777109,0.5229940069748638,0.10793519049304819,-2.6604007061001487,-31598.27468492417,390.4071253,true
1.0268105422062166,0.7149061378667237,0.7768482976583148,0.2078015682863547,-2.9716794307812373,-30924.634332297886,392.3856448,true
0.6092968352052918,0.8242922294826783,0.4003020531277933,-0.1867983987283268,-2.55351429744723,-32021.51780919642,374.5391611,true
0.7771868779862384,0.9487208135550836,0.9047406864125725,0.32821281996116153,-3.260010088766392,-32317.984953836978,328.3963668,true
1.0859424811208223,0.4509437576686173,0.5703483654609075,0.7673260446688221,-2.9904337237038754,-31425.351430391747,299.0555991,true
0.7561256035587005,0.8666118025838572,0.8496747875336315,0.11423777717431603,-2.9113108805806203,-32616.72137786612,388.446412,true
0.944138435890641,0.369838237767702,0.5502001754110889,0.7160266246202516,-2.7396767990995174,-32477.667775496426,383.7576038,true
0.7940216998615109,0.1619111089913633,0.0008460272602907366,0.7269363941850921,-2.6771163175094226,-33988.08005581345,338.600645,true
0.914925107228874,0.8140534868475557,0.7361977083853247,0.4060583245744488,-3.2185525325100035,-31294.31713720276,432.1444999,true
0.9128912748425696,0.12800589453314895,0.3741327765018943,0.4450805727557494,-2.533000470343497,-33070.244194449566,390.2681585,true
0.6785603032295126,1.0923922404385238,0.45401887923000456,0.6340108848270266,-3.161306044447288,-32607.79301221208,427.8744621,true
0.6484796838815841,0.13812694386536103,0.8837210360120881,0.130422631225196,-2.187129048217745,-33585.468525184166,480.6310798,true
